466;4596658;190404000000;185328000000
467;2110012;50176000000;49292000000
468;5384;308000000;264000000
469;3423273;78140000000;76424000000
470;2471;200000000;172000000
471;7;0;0
472;62;204000000;168000000
473;12819512;600672000000;588960000000
474;55;312000000;244000000
475;0;20000000;12000000
476;0;28000000;28000000
477;0;8000000;8000000
478;0;8000000;8000000
479;0;4000000;4000000
480;275992;9144000000;8884000000
481;2833224;92896000000;90720000000
482;677986;15848000000;15396000000
483;701;48000000;48000000
484;43471257;600564000000;592576000000
485;5683;808000000;512000000
486;624905;27232000000;26704000000
487;6932857;269504000000;264100000000
488;3561417;147328000000;144092000000
489;19852610;180856000000;177524000000
490;12694607;158232000000;155112000000
491;1148317;31452000000;30664000000
492;19022029;476832000000;467232000000
493;6;4000000;0
494;9620;1772000000;1544000000
495;5212;76000000;72000000
496;332973;15728000000;15344000000
497;9620;1440000000;1428000000
498;7217008;265272000000;259940000000
499;2205131;51612000000;49908000000
500;79997;2444000000;2344000000
501;61806;1936000000;1816000000
502;0;780000000;760000000
503;140;12000000;12000000
504;1063629;50124000000;49560000000
505;10325660;34740000000;33956000000
506;17;8000000;4000000
507;12679290;188884000000;186676000000
508;326956;7296000000;6656000000
509;221;44000000;36000000
510;9182877;30380000000;30116000000
511;163257;4948000000;4576000000
512;25826;824000000;808000000
513;234039;6016000000;5844000000
514;3693290;45096000000;44012000000
515;3581;284000000;212000000
516;105656;3772000000;3432000000
517;215600;5260000000;5196000000
518;46630;1800000000;1784000000
519;1842;72000000;72000000
520;41331810;600696000000;593956000000
521;27890;2180000000;1624000000
522;23887;2580000000;2324000000
523;16366771;600688000000;591268000000
524;0;0;0
525;3186;604000000;456000000
526;19164962;121648000000;119584000000
527;0;0;0
528;2936517;117792000000;115344000000
529;20112;896000000;752000000
530;366685;8920000000;8572000000
531;20;4000000;0
532;6207;432000000;392000000
533;69407411;600404000000;594676000000
534;64031715;600440000000;594404000000
535;63037961;600400000000;594740000000
536;107882;4452000000;3908000000
537;2428364;59272000000;58196000000
538;12314348;40036000000;39288000000
539;103054;3004000000;2748000000
540;2032438;55992000000;54972000000
541;370;1308000000;1108000000
542;42878;2056000000;1980000000
543;40864894;600684000000;593556000000
544;35;8000000;4000000
545;746;156000000;100000000
546;438840;22056000000;21156000000
